BEGIN;
BEGIN
select
	ps_partkey,
	sum(ps_supplycost * ps_availqty) as value
from
	partsupp,
	supplier,
	nation
where
	ps_suppkey = s_suppkey
	and s_nationkey = n_nationkey
	and n_name = 'ARGENTINA'
group by
	ps_partkey having
		sum(ps_supplycost * ps_availqty) > (
			select
				sum(ps_supplycost * ps_availqty) * 0.0000100000
			from
				partsupp,
				supplier,
				nation
			where
				ps_suppkey = s_suppkey
				and s_nationkey = n_nationkey
				and n_name = 'ARGENTINA'
		)
order by
	value desc;
 ps_partkey |      value       
     386386 | 8738231.81243896
     410792 |        8737917.5
     260691 |  8737860.9473877
     353629 | 8737470.03607178
     334888 | 8736793.53881836
     756228 | 8736717.73629761
    1846649 |  8736644.8760376
     747018 | 8736011.88842773
    1153860 | 8735936.42889404
     326433 |        8735894.5
      30596 | 8735748.82055664
     322183 | 8735594.64886475
    1011641 | 8735067.71740723
    1122342 | 8734765.29425049
      84734 | 8734599.76318359
     350907 | 8734491.85406494
     314845 | 8734407.70092773
     555115 |          8734271
    1954077 | 8734193.11352539
    1340052 | 8734176.27990723
    1562551 | 8734113.06719971
     440693 | 8734022.99633789
     972270 | 8734010.42175293
    1249932 | 8733338.99414062
    1163631 | 8733135.83282471
      26453 | 8733066.32275391
     522270 | 8732868.54437256
     476655 | 8732650.07800293
    1003728 | 8732371.58691406
     932681 | 8732289.07543945
     313367 | 8732089.90167236
    1000724 | 8731835.17712402
      10467 | 8731792.51739502
    1319094 | 8731457.39501953
       3294 | 8731296.43371582
    1148921 | 8731264.28979492
     782721 | 8731138.46911621
    1106827 | 8731097.11279297
    1994881 | 8730906.63586426
    1837655 |        8730812.5
    1400917 | 8730616.26275635
    1100251 | 8730497.76580811
      28901 | 8730332.68469238
    1846546 | 8730174.61505127
     901650 | 8729828.11865234
    1946974 | 8729745.34283447
     197600 |       8729628.75
     649023 | 8729069.49035645
    1724458 |  8729017.1362915
    1122501 | 8728895.58508301
     635969 | 8728575.87854004
     992354 |  8728524.8638916
      84997 | 8728456.64074707
    1760433 | 8728031.99975586
       3118 |  8727126.1930542
    1712821 | 8727033.98318481
     511478 |  8727029.4239502
    1668526 |  8727007.6541748
    1949964 | 8726746.55480957
     226577 | 8726309.69055176
     799998 | 8725484.99786377
    1059880 | 8725242.54084778
     431929 | 8724767.09863281
     696625 | 8724589.34466553
    1974582 |  8724543.4553833
      31306 | 8724450.91943359
    1499962 | 8724393.38128662
    1074657 | 8724370.32287598
     980088 | 8724334.00939941
      44391 | 8724205.11767578
     827970 | 8724182.20257568
     352110 | 8724073.05737305
    1313481 | 8724072.99682617
    1079492 |  8723644.1328125
    1113795 | 8723608.72906494
     265293 | 8723582.02972412
     767441 | 8723510.52484131
    1330929 | 8723417.73547363
      79457 | 8723173.22387695
     586537 | 8722320.94543457
     563592 | 8722179.71191406
    1271253 | 8722107.23217773
     745592 | 8722008.56668854
     446846 | 8721949.52087402
    1524462 | 8721651.43792725
    1188258 | 8721646.61881256
    1466993 | 8721385.93371582
     785638 | 8721252.51800537
     652346 | 8720730.55224609
      73911 | 8720556.37817383
    1397559 |  8720530.0993042
     572520 | 8720330.96484375
    1618505 | 8719401.61065674
    1027187 | 8719039.42211914
     203017 | 8719036.17242432
    1180344 | 8718671.76837158
    1645782 | 8718633.76556396
    1977309 | 8718577.72363281
     497221 |          8718080
     978379 | 8718029.84765625
     158499 | 8718026.04437256
       5633 | 8717955.71411133
      60857 |  8717936.7232666
    1739055 | 8717546.79931641
     506963 | 8717301.24755859
     823350 | 8717025.51983643
    1923498 | 8716633.86071777
     708549 | 8716542.36572266
    1739513 | 8716055.90286255
    1708335 | 8715815.32763672
     472926 | 8715341.86651611
     100015 | 8714845.98236084
    1275588 | 8714489.23223877
    1971242 | 8714435.19458008
    1070935 | 8714426.11108398
    1840178 | 8714178.78430176
     163314 | 8714169.38439941
     169755 | 8714064.41162109
     223870 | 8713974.22851562
     944518 | 8713508.60449219
    1155095 |  8713442.3928833
     679555 | 8713151.16394043
     726487 | 8713040.28759766
    1798308 | 8712255.75036621
    1921576 | 8712064.29437256
    1570997 | 8711678.68261719
    1644051 | 8711169.73867798
     576224 | 8711138.02856445
     929254 | 8710220.17736816
       1595 | 8710152.27355957
     651868 | 8709984.16088867
     790673 | 8709665.25665283
    1702013 | 8709120.90905762
     980184 |          8708794
     873482 | 8708693.27971649
    1111882 | 8708656.58581543
     320870 | 8708549.10510254
    1151861 | 8708105.12817383
    1801522 | 8707860.18237305
    1839709 | 8707760.51611328
     368571 | 8707528.68695068
    1350998 | 8707459.27185059
    1502658 |          8707374
     483865 | 8707163.16943359
    1537087 | 8706990.03222656
     921448 | 8706758.03009033
     594806 | 8706364.11242676
     888331 |  8706285.5255127
     435428 | 8706173.47961426
    1245855 | 8705900.06170654
     466324 | 8705238.27597046
     375359 | 8704574.31005859
    1846072 | 8704566.87805176
      98915 | 8703570.77178955
    1046678 |   8702896.175354
    1504736 |  8702291.0569458
     869859 | 8702153.49755859
    1687353 | 8701736.35180664
    1411732 | 8701347.49890137
     933668 | 8701155.78607178
    1271059 |  8701099.4354248
    1872553 | 8700818.91375732
     154838 | 8700730.03210449
     578330 | 8700198.90673828
     867943 | 8700138.28570557
    1315652 | 8700058.51446533
      11123 | 8699989.40917969
    1638268 | 8699835.01654053
    1043888 | 8699716.35791016
    1382467 | 8699670.17672729
     178714 | 8699402.18896484
    1506206 | 8698638.66040039
      75252 | 8698399.78918457
    1404247 | 8697806.97277832
     672365 | 8697413.83111572
     662498 | 8697054.08496094
     205553 | 8696617.53515625
     150337 | 8696276.84143066
    1741605 | 8696132.72998047
     977623 |  8695444.5189209
    1609468 | 8695207.89398193
     874783 | 8694992.07189941
    1629577 | 8694659.31903076
    1094836 | 8694647.80296326
     130727 | 8694584.88757324
    1404212 | 8694550.61206055
    1406364 | 8694521.68725586
      85918 | 8693680.56298828
     805213 |  8693658.1895752
      94131 | 8693419.28155518
    1198666 | 8693324.04370117
    1751325 | 8693289.06848145
      18820 | 8693255.48217773
    1000298 | 8693134.26708984
    1419931 | 8692781.79693604
    1440888 | 8692667.73901367
      95808 | 8692637.50646973
    1379186 | 8692339.13275146
     744856 |  8692182.7512207
    1996931 | 8692074.80267334
     791087 | 8692066.11358643
     505719 | 8691949.76000977
      71005 | 8691816.93725586
     644788 |  8691710.2857666
    1233668 | 8691554.81939697
    1489127 |  8691307.1675415
     658279 |  8691038.5925293
    1894895 | 8690962.54516602
     865691 | 8690460.25585938
     412093 | 8690354.85031128
    1935365 | 8690039.77514648
    1996261 | 8689886.27851868
     793558 | 8689678.07611084
     619143 | 8689476.60449219
     657715 | 8689408.20446777
    1391522 | 8689267.13256836
    1683573 | 8689178.62744141
     265380 |  8689064.3536377
    1628061 | 8688984.83666992
    1446815 | 8688927.48266602
     511839 | 8688857.79418945
     134143 | 8688695.32623291
     872402 | 8688179.46240234
    1754236 | 8688057.27001953
     137915 |  8687985.3560791
     444968 | 8687977.09033203
     371661 | 8687917.83929443
    1323824 |          8687820
     686701 | 8687713.05340576
     557005 | 8687687.54022217
     556028 | 8687589.18728638
    1216486 | 8687013.73132324
     145745 | 8686989.53466797
     762348 | 8686927.59625244
      41826 |          8686755
     585007 | 8686740.36425781
    1625899 | 8686676.91906738
    1103681 | 8686331.30981445
     550952 | 8686323.74157715
    1530257 | 8686201.97252655
     997070 | 8686139.73999023
     307408 | 8685863.32434082
     204580 | 8685694.93164062
     639976 | 8685542.51599121
     219070 | 8685298.04425049
     720585 | 8685231.39331055
     579980 | 8685117.88067627
    1361767 | 8684901.96307373
    1120573 | 8684746.60632324
    1219343 | 8684445.57769775
    1576068 | 8684424.07421875
    1285987 | 8684357.62255859
     715331 |          8684312
     525828 |  8684007.9979248
    1489783 | 8683152.70715332
    1774440 | 8682881.19033813
    1055483 | 8682662.45269775
     906145 | 8682146.76953125
     106077 | 8681879.01293945
    1031096 | 8681629.45391846
    1839676 | 8681505.55078125
     845712 | 8681171.09436035
    1843520 | 8680923.12145996
     544180 |       8680181.25
      73150 | 8680056.90216064
    1178780 | 8680018.15393066
    1607879 | 8679721.44134521
     287340 | 8679346.99487305
    1115452 |          8679285
    1978040 | 8679123.27880859
     214927 |  8678942.7086792
     704465 | 8678784.01397705
    1640641 | 8678706.44384766
    1398393 | 8678570.20825195
     238454 | 8678494.73266602
    1642082 | 8678324.20751953
     987691 | 8678313.06018066
     974959 |       8678178.75
    1497674 | 8678133.01947021
     317096 | 8678094.34448242
    1029892 | 8677857.51983643
     179607 | 8677800.52880859
     985110 | 8677754.93774414
    1469962 | 8677727.68798828
       3456 |  8677462.1494751
     169139 | 8677327.51721191
    1313454 | 8677240.15808105
     594390 |  8677139.6192627
     409213 | 8676841.29327393
    1107532 | 8676640.55114746
    1726972 | 8676616.12060547
    1502842 | 8676487.35543823
    1254382 | 8676387.35412598
     923568 | 8676374.84576416
     647029 | 8675926.40478516
    1828800 | 8675718.82293701
     598114 | 8675166.46118164
     442133 | 8674986.90185547
    1802088 | 8674585.99176025
     428181 | 8674205.78320312
    1735236 |  8674155.1842041
     837578 | 8674152.64013672
      31871 | 8674132.86254883
    1208298 | 8674008.06542969
     324477 | 8673752.74365234
     828805 | 8673639.97599792
     901986 | 8673233.21594238
    1304246 |  8673137.8894043
    1110593 |  8673041.1177969
     696464 | 8672752.86972046
    1199805 | 8672727.72277832
       7249 |  8672481.6267395
     682733 | 8672476.82373047
     633677 | 8672396.32653809
    1050090 | 8672288.61828613
    1980369 | 8671811.91589355
    1418149 | 8671722.28466797
      51572 | 8671478.24389648
     825147 | 8671197.18585205
      29703 | 8670670.25952148
     545839 | 8670604.96777344
     384189 |  8670589.1784668
     960460 | 8670584.71069336
    1928716 | 8670498.61193848
    1590857 | 8669982.89154053
      15686 | 8669964.09765625
    1397151 | 8669016.67236328
     689642 | 8668802.79034424
    1166457 | 8667948.49761963
     940729 |  8667637.0682373
    1188392 | 8667558.87286377
     756908 | 8667425.72021484
     452388 | 8667383.63348389
     227091 | 8667270.17810059
    1455365 | 8666872.38867188
    1892389 | 8666863.76953125
     906983 | 8666730.05554199
    1949668 | 8666429.11584473
    1526859 | 8666383.71838379
     469459 | 8665722.05078125
     465104 | 8665720.94970703
     104767 | 8664975.10864258
    1499028 | 8664668.58886719
     481127 | 8664415.66876793
     524970 | 8664239.70275879
    1963756 | 8664100.57104492
    1772222 | 8663989.76593018
    1112281 | 8663802.58056641
     413512 | 8663677.88598633
    1656323 |  8663442.9331665
     981828 | 8663429.56848145
     629082 | 8663390.37744141
    1792059 | 8663234.43341064
    1977518 | 8663228.56933594
     580005 | 8663160.32348633
     531924 |  8662958.0690918
    1434610 | 8662913.28540039
     370015 | 8662724.69848633
    1266026 | 8662560.13299561
    1430823 | 8662402.11889648
    1492561 | 8662355.49884033
    1093630 |          8661975
    1538388 | 8661723.50927734
     706014 |        8661559.5
     836953 |  8661112.7166748
    1714087 | 8661000.74554443
    1841824 | 8660947.83483887
    1844384 | 8660759.82324219
      37196 | 8660729.69042969
    1800848 | 8660062.11181641
    1462578 | 8660048.11401367
    1202175 | 8659790.49243164
     811736 | 8659782.93151855
     569023 |  8659646.6328125
    1955709 | 8659347.68554688
     329061 |  8659012.8861084
      91452 | 8658886.92633057
      36701 | 8658856.92132568
     175831 | 8658736.76300049
    1829715 | 8658614.75939941
     958523 | 8658420.68353271
     898611 | 8658297.64160156
    1706918 | 8658296.45507812
    1057664 | 8658246.66625977
     732504 | 8657993.36669922
      31929 | 8657830.74084473
     836035 | 8657802.73608398
     724399 | 8657620.24346924
    1852840 | 8657379.51599121
    1657565 | 8657367.86639404
     815541 | 8657093.46124268
     409214 |  8657048.7164917
    1080694 | 8656989.57751465
     510847 | 8656977.33764648
     390292 | 8656563.41491699
     882705 | 8656456.93603516
     669458 | 8656456.72729492
       1249 | 8656440.74401855
     951114 | 8656436.72851562
     690643 | 8656385.18835449
     700782 | 8656140.54656982
     374947 | 8656073.82025146
    1618407 | 8655898.70483398
     804850 | 8655824.52246094
    1166901 | 8655703.69262695
    1510740 | 8655670.63867188
    1320179 | 8655646.09564209
     668592 | 8655573.86558533
     781381 | 8655277.66967773
     740367 | 8654669.00292969
     558081 |          8654516
    1545625 | 8654498.71337891
    1432103 | 8654465.28833008
    1024763 | 8654194.68127441
     525935 |  8653983.8293457
    1669114 | 8653707.31787109
    1023367 | 8653278.22375488
    1444772 | 8652805.31878662
     913190 | 8652733.46795654
     243868 | 8652403.51623535
    1350709 |  8652241.5687561
     214853 |  8651764.1484375
    1334898 | 8651714.73468018
    1782849 | 8651697.20776367
    1258000 |          8651334
    1463449 | 8650970.97351074
    1713486 | 8650850.95996094
     536107 | 8650811.25024414
    1434734 | 8650416.55895996
     105540 | 8650273.79248047
     298356 | 8650173.64282227
    1467498 | 8649451.05194092
    1807253 | 8649325.06671143
     159734 | 8649164.22949219
    1389222 |  8648729.3605957
    1214438 |  8648632.2467041
     152549 | 8648629.30352783
     115782 | 8648590.72351074
    1285287 | 8648584.03106689
     854980 | 8648313.01702881
    1301269 | 8648229.35546875
     488742 |  8648224.0871582
    1492730 | 8648156.48345947
    1943293 | 8647597.56884766
     435386 | 8647594.45275879
    1066889 | 8647573.77813721
    1376243 |        8647489.5
    1745987 | 8647392.52558899
     660396 | 8647164.22662354
    1279571 | 8647139.21264648
     288517 | 8647008.89715576
    1292291 | 8647000.77893066
     463146 | 8646742.45513916
     784615 | 8646393.75634766
     862052 |  8646184.1862793
     976707 | 8646057.52685547
    1659625 | 8646001.49517822
    1587957 | 8645952.18969727
     999572 | 8645272.33636475
     364345 | 8644930.16748047
    1213342 | 8644762.67193604
    1204366 | 8644217.03613281
    1284578 | 8644091.54278564
    1693439 | 8643952.01043701
    1707509 | 8643579.47802734
    1210347 |   8643531.574646
     223536 | 8643234.23461914
     232659 | 8643232.93258667
     847723 | 8642850.12524414
     115692 | 8642808.59210205
    1698911 | 8642568.00680542
    1271968 | 8642288.39715576
    1930121 |       8641928.75
    1528870 | 8641476.14770508
     318774 | 8641245.98516846
      50724 | 8640984.89135742
     157240 | 8640926.76397705
      45547 |          8640824
     964730 | 8640775.58496094
     579071 | 8640131.61828613
      19291 | 8639786.98730469
      77546 |  8639649.6463623
    1663556 | 8639597.53070068
     374951 | 8639325.61083984
    1035363 | 8639304.04333496
     215050 | 8639150.44592285
     679191 | 8639061.05072021
     572123 | 8639014.33105469
     863710 | 8638947.59130859
     160095 | 8637926.52600098
    1711661 | 8637854.58105469
     468489 | 8637826.72576904
    1129193 | 8637492.63537598
     932222 | 8637491.81512451
     425604 | 8637356.67974854
     587633 | 8637301.66369629
      99894 | 8637223.29785156
    1586367 | 8636869.61791992
    1904859 | 8636628.31866455
    1593080 | 8636573.27844238
    1288767 | 8636440.87902832
    1890503 | 8635781.11706543
     338884 | 8635552.13439941
    1979553 | 8635422.64196777
     639630 | 8635306.60058594
    1257707 | 8635257.06103516
     672545 |  8635250.7388916
     542575 |  8635173.4317627
    1298123 | 8635087.15356445
     472236 | 8634896.74633789
     297581 | 8634316.97930908
     622653 |  8633971.7376709
    1972100 | 8633318.20184326
     737121 | 8632706.14013672
    1601901 | 8632072.63861084
    1143085 | 8631869.99633789
    1338829 | 8631489.31744385
     950585 |  8631429.6159668
     239410 | 8631084.55053711
    1685110 | 8630947.91162109
     207712 |  8630887.2557373
     688035 |  8630692.2052002
    1110307 | 8629826.26098633
    1660901 | 8629407.10693359
    1617754 | 8628977.79833984
    1778798 | 8628676.86968994
     322777 | 8628483.03771973
     586444 | 8628171.19445801
    1005410 | 8627916.11938477
    1584751 | 8627901.66650391
    1555114 | 8627232.26196289
    1555965 | 8627087.50762939
     310411 |  8627031.7300415
     837837 | 8626969.61297607
    1650816 | 8626775.52368164
     706567 | 8626720.20281982
     988442 | 8626579.57305908
    1636225 |        8626478.5
    1570861 | 8626368.03076172
      15426 | 8626166.12878418
     917183 | 8625982.58880615
    1405517 | 8625757.21105957
      66859 | 8625551.76318359
    1315315 | 8625141.66693115
    1175115 | 8625138.18554688
     992360 | 8624522.51568604
     585354 |          8624100
    1296267 | 8623913.30145264
    1779609 | 8623509.50491333
      93073 |  8623452.1930542
    1813397 | 8623371.88330078
    1201884 | 8623294.98028564
    1496702 | 8623273.99822998
     952942 | 8623100.81219482
     485312 | 8622956.61035156
    1286650 | 8622907.19934082
    1268275 | 8622824.77874756
     218108 |  8622677.3026123
     773632 | 8622656.28552246
    1218513 | 8622545.13885498
     795997 | 8622115.03198242
    1544117 | 8622090.46289062
    1155900 | 8622069.37316895
    1247843 | 8622060.31494141
      24332 | 8621830.45330811
     951357 | 8621591.93041992
     381288 | 8621194.20709229
    1138998 | 8620866.87353516
    1143924 | 8620705.37164307
      76526 | 8620693.66381836
    1940584 | 8620623.00823975
    1872042 |        8620463.5
    1367776 | 8620073.41552734
     401964 | 8619972.10443115
     675460 | 8619752.34558105
    1754881 | 8619512.30541992
    1634300 | 8619413.98828125
    1714509 | 8619377.85131836
    1852323 | 8619249.43075562
    1882393 | 8619032.11828613
     153652 | 8618998.19036865
     421393 | 8618834.78479004
      68120 | 8618816.96166992
     355246 | 8618750.94335938
    1027974 | 8618543.09851074
    1857506 | 8618425.45880127
     118090 | 8617668.08398438
    1428988 | 8617375.30065918
     241565 | 8617070.28198242
    1663875 | 8616770.32556152
    1693078 | 8616642.68994141
     425936 | 8616617.39202881
     369884 | 8616511.44238281
     543868 |  8616115.3203125
    1582060 | 8616099.56048584
    1955372 | 8616072.09658813
     809153 | 8615988.41308594
     999382 |    8615825.78125
     140557 | 8615750.94140625
     503511 | 8615748.58605957
    1619470 | 8615531.15844727
    1355933 | 8615383.47045898
     267824 | 8615159.16625977
    1044017 | 8615090.07678223
     412431 | 8614599.97302246
    1412041 | 8614317.06951904
    1015981 | 8614313.11676025
    1904601 | 8614253.13189697
    1360375 | 8614179.96795654
    1345188 | 8614139.52062988
    1921063 |        8613735.5
      79790 | 8613572.18139648
    1368315 | 8613387.78552246
     118014 | 8613285.50537109
     335722 |  8613190.9364624
     682010 | 8613126.39990234
    1467866 | 8613044.81390381
      97306 | 8612677.08374023
     283365 |  8612649.1104126
    1359601 |        8612396.5
    1106466 | 8612293.45831299
    1177309 | 8612238.03314209
    1400458 |  8612155.0425415
     222377 | 8612116.76452637
    1090250 | 8612108.31274414
    1065723 | 8612037.80944824
     639702 | 8612006.93762207
     657602 | 8611991.00683594
    1772743 | 8610820.12902832
    1164763 |  8610805.1239624
     950989 | 8610637.36743164
    1949189 | 8610556.51794434
    1432212 | 8610525.03625488
    1788035 | 8610276.39318848
    1867279 | 8610268.02793884
    1365106 | 8610174.03869629
    1973060 | 8610139.83947754
    1589930 | 8609948.56018066
     946676 |  8609749.9921875
    1670621 | 8609353.13671875
     846887 | 8608554.78881836
    1971961 | 8608523.85125732
    1266286 | 8608511.38659668
     414156 | 8608417.84545898
    1643683 |        8608019.5
    1260999 | 8607896.59423828
    1114540 | 8607543.75369263
     992323 | 8607366.80493164
     420274 | 8607361.10998535
     632451 | 8607296.91882324
    1848184 | 8606704.07958984
    1386110 |  8606658.1307373
    1810597 | 8606484.07067871
     803784 | 8606170.17102051
     950351 | 8605876.18893433
     212975 | 8605648.32714844
     706922 | 8605404.55444336
     662128 | 8605301.76086426
    1683415 | 8604845.22344971
     584479 | 8604647.38970947
    1821669 | 8604627.17529297
    1019803 | 8604466.86962891
    1919436 | 8604310.82177734
    1725371 | 8604182.00698853
     510377 |        8604138.5
    1335275 | 8604076.15063477
    1056446 | 8604001.58831787
    1574923 |        8603589.5
    1874194 |  8603467.3815918
     203320 | 8603436.14044189
     769948 | 8603102.79406738
     301432 | 8602905.98181152
    1646931 | 8602878.74230957
    1549075 | 8602835.96826172
    1444011 | 8602734.32519531
    1756629 | 8602066.15197754
     209915 | 8601853.99658203
     742425 | 8601682.13220215
    1718214 |  8601607.6940918
     899543 | 8601532.36962891
     632282 |  8601522.0592041
    1815088 | 8601401.35870361
    1653363 | 8600995.83544922
     497871 | 8600713.14660645
     612843 |  8600654.0944519
     719886 | 8600441.78283691
     935622 | 8600402.38314819
     776763 |  8600279.7220459
    1680243 | 8600098.28979492
    1964562 | 8600025.50683594
      35968 | 8599664.80078125
     813565 | 8599315.72631836
     203427 | 8599028.43835449
     784927 |    8598870.96875
    1865135 | 8598737.82385254
     951085 | 8598085.96905518
     209473 | 8598030.04144287
    1415087 | 8597850.08642578
    1314436 | 8597681.17675781
    1698012 | 8597591.71600342
    1281823 |        8597435.5
    1193088 | 8596865.02288818
     613588 |  8596847.6862793
    1244207 | 8596485.92437744
     164871 | 8596455.22180176
    1684858 | 8596247.95294189
     562750 | 8596075.25170898
     985978 | 8595703.96594238
    1985281 | 8595686.37695312
     281092 | 8595607.51757812
      89763 | 8595248.59423828
     585331 | 8595157.84912109
    1966706 | 8595123.97094727
    1989286 |   8594918.527771
     870704 |  8594553.2366333
    1818413 | 8594396.46459961
    1869095 | 8594258.74890137
     761342 | 8594180.73614502
    1161753 | 8593938.67041016
     667662 | 8593916.44287109
     391532 | 8593914.92181396
     107186 | 8593897.20556641
     874341 |  8593643.3515625
    1820009 | 8593598.98129272
     533800 | 8593310.40344238
     823527 | 8593245.45855713
    1615646 | 8593066.15008545
      69721 | 8593065.36621094
     238897 | 8592847.42346191
    1451698 | 8592801.09082031
     790054 | 8592573.03405762
    1649045 | 8591507.60650635
     536878 | 8591494.57318115
     837529 | 8590985.77365112
     180961 | 8590912.50341797
     858358 | 8590861.52587891
    1403779 | 8590793.93603516
     620679 | 8590238.88977051
     511111 | 8589923.40820312
    1968335 | 8589785.06512451
    1622430 | 8589677.57983398
     498680 | 8589581.62988281
     696592 | 8589527.54077148
     934817 | 8589029.20135498
    1932070 | 8589013.69592285
    1399790 | 8588903.27783203
     895846 | 8588631.82861328
     301729 | 8588464.28649902
    1143265 | 8588375.76782227
    1381497 | 8588311.12902832
     332819 | 8588178.22821045
     147474 | 8588106.92553711
    1107944 | 8587892.59399414
     892193 | 8587816.83056641
    1018812 | 8587695.71279144
    1404426 |  8587411.4329834
     416448 | 8587405.63110352
    1975862 | 8587205.37304688
     108464 |       8587198.75
     289851 | 8586657.67753601
    1472543 | 8586645.28613281
    1969655 | 8586623.77734375
     611211 | 8586606.27990723
     879398 | 8586579.29443359
     375520 | 8586391.99279785
    1823850 | 8585926.89404297
     438345 | 8585908.43151855
    1442819 | 8585705.83654785
    1986006 | 8585489.48675537
    1133034 | 8585461.53442383
    1774784 | 8585374.81433105
    1997533 | 8585218.03710938
    1344706 | 8585062.83691406
      24881 | 8585022.14794922
     175864 | 8584919.31616211
    1484021 | 8584658.18505859
    1622495 | 8584600.73370361
     583086 | 8584540.95812988
     195783 | 8584491.09771729
     842275 |  8584043.7253418
    1468492 | 8583533.35290527
     231120 |  8583479.6953125
    1639861 | 8583273.09265137
    1264070 | 8583042.18133545
    1118860 | 8582834.68530273
     458888 | 8582534.84448242
     265938 | 8582452.05566406
     709624 |          8582433
     595001 | 8582276.65356445
    1917443 | 8581981.76525879
     166389 | 8581748.18066406
    1388893 | 8581147.31054688
    1981040 | 8581129.99530029
    1836850 | 8580744.43566895
     406811 |          8580552
    1031226 | 8580428.41186523
    1096617 |  8580309.6529541
    1001819 | 8580045.49951172
     661629 | 8579990.31884766
    1813165 | 8579593.07714844
     731080 | 8579395.55657959
    1206146 | 8579186.19506836
     877036 | 8578890.19775391
    1884890 | 8578844.20147705
     121471 | 8578800.49313354
    1692176 | 8578759.63104248
     813545 | 8578483.60198975
    1518128 |  8577931.9954834
    1571366 | 8577787.79150391
     990607 | 8577499.66687012
    1230547 | 8577478.47595215
     920700 | 8577437.04968262
    1317315 | 8577144.65960693
    1782721 | 8576990.81689453
      76576 | 8576785.93170166
      11057 | 8576699.96557617
    1634195 | 8576456.92236328
    1608438 |  8576208.0291748
    1454298 | 8575823.49658203
     729073 | 8575641.54760742
     885813 | 8575486.85644531
    1341948 | 8575132.68981934
     752671 | 8575031.41113281
     616422 | 8574723.77960205
     158665 | 8574521.01501465
     966374 | 8574472.69073486
    1234895 | 8574338.83428955
    1993388 | 8574314.54078674
    1120164 | 8574310.64050293
     368286 | 8574072.42773438
    1144556 |  8573987.3604126
    1222351 | 8573792.93572998
     867432 |        8573494.5
     544255 |   8573493.890625
    1346275 | 8573191.91619873
     572146 |  8573027.5322876
    1997929 | 8572882.34649658
     659121 | 8572793.25927734
     921020 |  8572720.8581543
     857003 | 8572407.26074219
    1182689 | 8572402.82299805
    1136045 | 8572302.88006592
    1467809 | 8571968.72485352
     748161 | 8571923.76818848
    1056063 | 8571789.34429932
    1420953 | 8571703.33874512
     170821 |  8571272.9699707
    1256163 | 8571225.87915039
      82700 | 8571081.77838135
    1209309 | 8570652.69055176
    1757238 | 8569333.39892578
     297686 |          8569080
     813969 | 8568945.97503662
    1515182 | 8568701.04785156
    1729456 | 8568589.57519531
    1743568 | 8568496.51708984
     907834 |          8568441
    1619953 | 8568391.16796875
     568206 | 8568271.85369873
    1051531 | 8568234.21408081
     859119 | 8568212.61737061
     725522 | 8568160.76416016
    1040826 | 8568045.98925781
     482499 | 8567714.82373047
     157293 |  8567413.8515625
     589359 | 8567393.07226562
    1687222 | 8567180.52703857
     547887 | 8566931.53283691
     448434 |  8566765.5847168
    1824818 | 8566564.39111328
    1121039 | 8566509.35870361
     134859 | 8566434.77294922
    1110204 | 8566028.95922852
    1513087 | 8565975.39001465
     460666 |  8565725.4977417
     304358 | 8565663.53265381
     778795 | 8565638.56567383
    1693454 | 8565560.82727051
      80119 | 8565536.96209717
    1556563 | 8565497.27185059
    1042622 |  8565493.6036377
    1590974 |        8565151.5
    1743112 | 8565130.19403076
     347279 | 8565039.23583984
     134388 | 8564952.23803711
     767088 | 8564719.34399414
    1792488 | 8564618.81628418
    1129860 | 8564618.77075195
    1726185 | 8564253.00842285
     344926 | 8564095.91235352
    1173493 | 8563894.35592651
      59695 |  8563854.3034668
    1556266 | 8563433.39508057
    1339888 | 8563222.97210693
     891151 | 8563092.28820801
    1269038 | 8563089.36242676
    1100230 | 8562278.02252197
     285378 | 8562000.48999023
     908310 | 8561674.43115234
    1723671 | 8561447.66461182
     954425 | 8561142.25598145
    1770945 | 8561113.20483398
     815693 | 8561089.06829834
    1409819 | 8560880.71655273
     255389 | 8560563.77197266
     637974 | 8560198.87524414
    1923365 | 8560182.08898926
     100611 | 8559996.01806641
     409040 | 8559729.74365234
    1876008 | 8559614.26757812
     601407 | 8559229.43603516
    1519458 | 8559134.54943848
    1577596 | 8559106.19042969
    1033414 | 8559099.25323486
     223623 | 8559003.03863525
     263169 | 8558852.88757324
     856953 | 8558089.85882568
    1026616 | 8557864.08435059
     130797 | 8557513.72393799
     488097 | 8557503.50067139
    1067569 |  8557369.9185791
    1677443 | 8557318.64599609
     854486 | 8557223.54827881
    1111024 | 8557184.46228027
     971004 | 8557035.82434082
    1745425 | 8556930.56564331
    1193866 | 8556566.02813721
    1947320 | 8556563.64453125
     370838 | 8556406.30444336
     609470 | 8556388.83392334
     962220 | 8556231.07568359
     241586 |  8556014.1774292
     737120 | 8555945.48846436
    1988855 | 8555659.58752441
    1019449 | 8555532.34136963
    1130420 | 8555478.51245117
    1473677 |          8555470
     198356 |  8555461.5145874
    1110308 |  8555209.8782959
    1227213 | 8555202.22827148
      51392 | 8554897.60864258
     129142 | 8554821.53442383
     380885 | 8554801.02813721
     221893 | 8554653.89160156
     120838 | 8554650.19506836
    1910777 | 8554591.32055664
     324097 | 8554240.72851562
      85649 | 8554125.23382568
    1314171 | 8553955.80664062
    1826215 | 8553720.42456055
     881751 | 8553714.34765625
     829080 | 8553669.45334625
    1700367 | 8553642.76245117
     444779 | 8553476.20697021
     562418 | 8553384.02783203
