task_name,s_time,e_time,diff_time,seconds
PERF.THRUPUT.RFST6.RF2,2014-11-18 21:08:40.263533,2014-11-18 21:09:29.147327,00:00:48.883794,48.883794
PERF.THRUPUT.QS2.Q15,2014-11-18 21:08:49.548708,2014-11-18 21:09:31.091087,00:00:41.542379,41.542379
PERF.THRUPUT.QS1.Q13,2014-11-18 21:08:56.962191,2014-11-18 21:09:34.334903,00:00:37.372712,37.372712
PERF.THRUPUT.QS25.Q21,2014-11-18 21:08:27.936504,2014-11-18 21:09:37.242543,00:01:09.306039,69.306039
PERF.THRUPUT.QS21.Q1,2014-11-18 21:07:56.279177,2014-11-18 21:09:49.362358,00:01:53.083181,113.083181
PERF.THRUPUT.RFST7.RF1,2014-11-18 21:09:29.335156,2014-11-18 21:09:50.727249,00:00:21.392093,21.392093
PERF.THRUPUT.QS25.Q11,2014-11-18 21:09:37.288981,2014-11-18 21:09:54.517045,00:00:17.228064,17.228064
PERF.THRUPUT.QS18.Q10,2014-11-18 21:09:29.166016,2014-11-18 21:10:01.019444,00:00:31.853428,31.853428
PERF.THRUPUT.QS2.Q8,2014-11-18 21:09:31.20763,2014-11-18 21:10:01.714195,00:00:30.506565,30.506565
PERF.THRUPUT.QS21.Q16,2014-11-18 21:09:49.474617,2014-11-18 21:10:02.478344,00:00:13.003727,13.003727
PERF.THRUPUT.QS20.Q1,2014-11-18 21:08:05.923277,2014-11-18 21:10:04.822454,00:01:58.899177,118.899177
PERF.THRUPUT.QS22.Q18,2014-11-18 21:08:31.641214,2014-11-18 21:10:05.322546,00:01:33.681332,93.681332
PERF.THRUPUT.QS8.Q9,2014-11-18 21:06:50.994862,2014-11-18 21:10:11.431765,00:03:20.436903,200.436903
PERF.THRUPUT.QS2.Q5,2014-11-18 21:10:01.810329,2014-11-18 21:10:18.466429,00:00:16.6561,16.6561
PERF.THRUPUT.QS27.Q22,2014-11-18 21:10:10.293517,2014-11-18 21:10:21.070101,00:00:10.776584,10.776584
PERF.THRUPUT.QS22.Q12,2014-11-18 21:10:05.335755,2014-11-18 21:10:29.002081,00:00:23.666326,23.666326
PERF.THRUPUT.QS6.Q7,2014-11-18 21:10:04.459695,2014-11-18 21:10:29.78311,00:00:25.323415,25.323415
PERF.THRUPUT.QS20.Q17,2014-11-18 21:10:29.240266,2014-11-18 21:10:30.659087,00:00:01.418821,1.418821
PERF.THRUPUT.QS3.Q22,2014-11-18 21:10:21.860926,2014-11-18 21:10:34.531737,00:00:12.670811,12.670811
PERF.THRUPUT.QS8.Q12,2014-11-18 21:10:11.473239,2014-11-18 21:10:37.938491,00:00:26.465252,26.465252
PERF.THRUPUT.QS6.Q4,2014-11-18 21:10:29.915108,2014-11-18 21:10:42.823249,00:00:12.908141,12.908141
PERF.THRUPUT.QS9.Q10,2014-11-18 21:09:56.466064,2014-11-18 21:10:43.203241,00:00:46.737177,46.737177
PERF.THRUPUT.QS5.Q9,2014-11-18 21:15:05.827062,2014-11-18 21:17:58.814191,00:02:52.987129,172.987129
PERF.THRUPUT.QS8.Q14,2014-11-18 21:10:38.054807,2014-11-18 21:10:55.1114,00:00:17.056593,17.056593
PERF.THRUPUT.QS20.Q5,2014-11-18 21:10:30.775824,2014-11-18 21:10:55.375199,00:00:24.599375,24.599375
PERF.THRUPUT.QS15.Q15,2014-11-18 21:10:06.390117,2014-11-18 21:10:55.43051,00:00:49.040393,49.040393
PERF.THRUPUT.QS2.Q12,2014-11-18 21:10:31.843822,2014-11-18 21:10:55.471936,00:00:23.628114,23.628114
PERF.THRUPUT.QS11.Q4,2014-11-18 21:10:33.128904,2014-11-18 21:10:55.612772,00:00:22.483868,22.483868
PERF.THRUPUT.QS22.Q5,2014-11-18 21:10:30.583909,2014-11-18 21:10:56.072143,00:00:25.488234,25.488234
PERF.THRUPUT.RFST8.RF1,2014-11-18 21:10:34.424491,2014-11-18 21:10:57.41509,00:00:22.990599,22.990599
PERF.THRUPUT.QS20.Q9,2014-11-18 21:12:35.135464,2014-11-18 21:15:53.069764,00:03:17.9343,197.9343
PERF.THRUPUT.QS4.Q8,2014-11-18 21:10:38.980863,2014-11-18 21:11:00.726976,00:00:21.746113,21.746113
PERF.THRUPUT.QS24.Q2,2014-11-18 21:15:46.344189,2014-11-18 21:15:55.7223,00:00:09.378111,9.378111
PERF.THRUPUT.QS11.Q22,2014-11-18 21:10:55.631108,2014-11-18 21:11:06.295414,00:00:10.664306,10.664306
PERF.THRUPUT.QS27.Q11,2014-11-18 21:15:53.527081,2014-11-18 21:15:56.992315,00:00:03.465234,3.465234
PERF.THRUPUT.QS7.Q6,2014-11-18 21:15:27.691725,2014-11-18 21:15:57.702363,00:00:30.010638,30.010638
PERF.THRUPUT.QS13.Q6,2014-11-18 21:10:45.663657,2014-11-18 21:11:13.819501,00:00:28.155844,28.155844
PERF.THRUPUT.QS17.Q17,2014-11-18 21:11:14.142397,2014-11-18 21:11:15.471546,00:00:01.329149,1.329149
PERF.THRUPUT.QS25.Q8,2014-11-18 21:10:54.82239,2014-11-18 21:11:16.72347,00:00:21.90108,21.90108
PERF.THRUPUT.QS6.Q14,2014-11-18 21:15:54.283176,2014-11-18 21:16:08.634947,00:00:14.351771,14.351771
PERF.THRUPUT.QS4.Q11,2014-11-18 21:11:16.17215,2014-11-18 21:11:19.219861,00:00:03.047711,3.047711
PERF.THRUPUT.QS15.Q5,2014-11-18 21:10:55.465333,2014-11-18 21:11:22.11131,00:00:26.645977,26.645977
PERF.THRUPUT.QS8.Q7,2014-11-18 21:10:55.160732,2014-11-18 21:11:22.147356,00:00:26.986624,26.986624
PERF.THRUPUT.QS2.Q7,2014-11-18 21:10:55.521862,2014-11-18 21:11:22.231514,00:00:26.709652,26.709652
PERF.THRUPUT.QS22.Q7,2014-11-18 21:10:56.138692,2014-11-18 21:11:22.284658,00:00:26.145966,26.145966
PERF.THRUPUT.QS3.Q9,2014-11-18 21:10:54.69918,2014-11-18 21:14:09.775429,00:03:15.076249,195.076249
PERF.THRUPUT.RFST11.RF1,2014-11-18 21:14:06.817215,2014-11-18 21:14:30.668799,00:00:23.851584,23.851584
PERF.THRUPUT.QS8.Q13,2014-11-18 21:14:12.275136,2014-11-18 21:14:43.666889,00:00:31.391753,31.391753
PERF.THRUPUT.QS4.Q13,2014-11-18 21:15:31.679638,2014-11-18 21:16:11.010826,00:00:39.331188,39.331188
PERF.THRUPUT.QS21.Q9,2014-11-18 21:12:48.083227,2014-11-18 21:16:12.029518,00:03:23.946291,203.946291
PERF.THRUPUT.QS12.Q21,2014-11-18 21:15:12.570793,2014-11-18 21:16:14.601951,00:01:02.031158,62.031158
PERF.THRUPUT.QS17.Q4,2014-11-18 21:15:57.86864,2014-11-18 21:16:22.310824,00:00:24.442184,24.442184
PERF.THRUPUT.QS6.Q20,2014-11-18 21:16:10.027648,2014-11-18 21:16:32.314329,00:00:22.286681,22.286681
PERF.THRUPUT.QS6.Q17,2014-11-18 21:16:32.45472,2014-11-18 21:16:34.612391,00:00:02.157671,2.157671
PERF.THRUPUT.QS2.Q11,2014-11-18 21:16:26.589469,2014-11-18 21:16:36.667296,00:00:10.077827,10.077827
PERF.THRUPUT.QS17.Q22,2014-11-18 21:16:22.495441,2014-11-18 21:16:38.671872,00:00:16.176431,16.176431
PERF.THRUPUT.QS14.Q6,2014-11-18 21:16:13.92718,2014-11-18 21:16:45.138445,00:00:31.211265,31.211265
PERF.THRUPUT.QS10.Q20,2014-11-18 21:16:26.246806,2014-11-18 21:16:45.811209,00:00:19.564403,19.564403
PERF.THRUPUT.QS10.Q19,2014-11-18 21:16:45.919971,2014-11-18 21:16:47.411706,00:00:01.491735,1.491735
PERF.THRUPUT.QS28.Q11,2014-11-18 21:16:41.850434,2014-11-18 21:16:51.47857,00:00:09.628136,9.628136
PERF.THRUPUT.QS28.ALL,2014-11-18 21:02:29.745967,2014-11-18 21:16:51.537313,00:14:21.791346,861.791346
PERF.THRUPUT.RFST12,2014-11-18 21:15:16.471304,2014-11-18 21:16:54.655904,00:01:38.1846,98.1846
PERF.THRUPUT.QS17.Q20,2014-11-18 21:16:38.786204,2014-11-18 21:16:57.388526,00:00:18.602322,18.602322
PERF.THRUPUT.QS19.Q18,2014-11-18 21:15:21.139074,2014-11-18 21:16:59.623268,00:01:38.484194,98.484194
PERF.THRUPUT.QS15.ALL,2014-11-18 21:02:29.719108,2014-11-18 21:16:59.695908,00:14:29.9768,869.9768
PERF.THRUPUT.QS26.Q12,2014-11-18 21:16:29.489891,2014-11-18 21:17:00.935618,00:00:31.445727,31.445727
PERF.THRUPUT.QS26.Q17,2014-11-18 21:17:00.962618,2014-11-18 21:17:02.467357,00:00:01.504739,1.504739
PERF.THRUPUT.QS9.Q14,2014-11-18 21:18:18.179991,2014-11-18 21:18:23.091074,00:00:04.911083,4.911083
PERF.THRUPUT.QS3.Q12,2014-11-18 21:18:03.136515,2014-11-18 21:18:23.714931,00:00:20.578416,20.578416
PERF.THRUPUT.QS24.Q11,2014-11-18 21:18:24.985576,2014-11-18 21:18:28.107491,00:00:03.121915,3.121915
PERF.THRUPUT.RFST15.RF2,2014-11-18 21:18:44.736923,2014-11-18 21:19:19.384715,00:00:34.647792,34.647792
PERF.THRUPUT.RFST17.RF1,2014-11-18 21:20:03.480394,2014-11-18 21:20:14.91185,00:00:11.431456,11.431456
PERF.THRUPUT.RFST19,2014-11-18 21:21:32.206588,2014-11-18 21:22:15.686365,00:00:43.479777,43.479777
PERF.THRUPUT.RFST20.RF2,2014-11-18 21:22:25.91171,2014-11-18 21:23:00.042613,00:00:34.130903,34.130903
PERF.THRUPUT.RFST22.RF1,2014-11-18 21:23:44.00442,2014-11-18 21:23:53.98047,00:00:09.97605,9.97605
PERF.THRUPUT.RFST24,2014-11-18 21:25:13.78222,2014-11-18 21:25:57.611456,00:00:43.829236,43.829236
PERF.THRUPUT.RFST25.RF2,2014-11-18 21:26:13.566613,2014-11-18 21:26:47.128669,00:00:33.562056,33.562056
PERF.THRUPUT.RFST27.RF1,2014-11-18 21:27:33.564649,2014-11-18 21:27:45.018408,00:00:11.453759,11.453759
PERF.THRUPUT.RFST28.RF2,2014-11-18 21:28:30.901213,2014-11-18 21:29:04.678899,00:00:33.777686,33.777686
PERF.THRUPUT.QS20.Q10,2014-11-18 21:10:55.477378,2014-11-18 21:11:34.171533,00:00:38.694155,38.694155
PERF.THRUPUT.QS10.Q10,2014-11-18 21:11:03.659213,2014-11-18 21:11:34.489964,00:00:30.830751,30.830751
PERF.THRUPUT.QS15.Q22,2014-11-18 21:11:22.207331,2014-11-18 21:11:34.876157,00:00:12.668826,12.668826
PERF.THRUPUT.QS27.Q15,2014-11-18 21:10:47.287355,2014-11-18 21:11:36.642883,00:00:49.355528,49.355528
PERF.THRUPUT.QS25.Q20,2014-11-18 21:11:18.605095,2014-11-18 21:11:37.161049,00:00:18.555954,18.555954
PERF.THRUPUT.QS19.Q9,2014-11-18 21:07:56.161729,2014-11-18 21:11:38.719191,00:03:42.557462,222.557462
PERF.THRUPUT.QS8.Q4,2014-11-18 21:11:22.241751,2014-11-18 21:11:39.151159,00:00:16.909408,16.909408
PERF.THRUPUT.QS13.Q4,2014-11-18 21:11:26.647157,2014-11-18 21:11:41.146554,00:00:14.499397,14.499397
PERF.THRUPUT.QS9.Q15,2014-11-18 21:10:43.342058,2014-11-18 21:11:42.151542,00:00:58.809484,58.809484
PERF.THRUPUT.QS16.Q10,2014-11-18 21:11:11.218682,2014-11-18 21:11:44.179449,00:00:32.960767,32.960767
PERF.THRUPUT.QS21.Q18,2014-11-18 21:10:18.594687,2014-11-18 21:11:44.54256,00:01:25.947873,85.947873
PERF.THRUPUT.RFST8.RF2,2014-11-18 21:10:57.48425,2014-11-18 21:11:47.371328,00:00:49.887078,49.887078
PERF.THRUPUT.RFST8,2014-11-18 21:10:34.38736,2014-11-18 21:11:47.43382,00:01:13.04646,73.04646
PERF.THRUPUT.QS28.Q4,2014-11-18 21:11:33.693492,2014-11-18 21:11:48.676165,00:00:14.982673,14.982673
PERF.THRUPUT.QS28.Q17,2014-11-18 21:11:48.730594,2014-11-18 21:11:50.405724,00:00:01.67513,1.67513
PERF.THRUPUT.QS5.Q1,2014-11-18 21:10:03.744148,2014-11-18 21:11:51.666918,00:01:47.92277,107.92277
PERF.THRUPUT.QS10.Q14,2014-11-18 21:11:34.615309,2014-11-18 21:11:51.79895,00:00:17.183641,17.183641
PERF.THRUPUT.QS17.Q7,2014-11-18 21:11:15.599198,2014-11-18 21:11:53.082742,00:00:37.483544,37.483544
PERF.THRUPUT.QS16.Q11,2014-11-18 21:11:44.299497,2014-11-18 21:11:53.454329,00:00:09.154832,9.154832
PERF.THRUPUT.QS1.Q14,2014-11-18 21:11:33.89589,2014-11-18 21:11:53.923176,00:00:20.027286,20.027286
PERF.THRUPUT.QS15.Q20,2014-11-18 21:11:34.987784,2014-11-18 21:11:54.126774,00:00:19.13899,19.13899
PERF.THRUPUT.QS12.Q15,2014-11-18 21:18:05.236037,2014-11-18 21:18:21.079812,00:00:15.843775,15.843775
PERF.THRUPUT.QS1.Q19,2014-11-18 21:11:54.029683,2014-11-18 21:11:55.294359,00:00:01.264676,1.264676
PERF.THRUPUT.QS20.Q20,2014-11-18 21:11:34.244933,2014-11-18 21:11:55.530307,00:00:21.285374,21.285374
PERF.THRUPUT.QS11.Q12,2014-11-18 21:11:29.644769,2014-11-18 21:11:58.038636,00:00:28.393867,28.393867
PERF.THRUPUT.QS2.Q13,2014-11-18 21:11:22.327306,2014-11-18 21:11:58.733668,00:00:36.406362,36.406362
PERF.THRUPUT.QS14.Q21,2014-11-18 21:10:53.120038,2014-11-18 21:12:01.00257,00:01:07.882532,67.882532
PERF.THRUPUT.QS26.Q18,2014-11-18 21:10:29.624681,2014-11-18 21:12:03.091351,00:01:33.46667,93.46667
PERF.THRUPUT.QS22.Q8,2014-11-18 21:11:22.387314,2014-11-18 21:12:03.18935,00:00:40.802036,40.802036
PERF.THRUPUT.QS4.Q10,2014-11-18 21:11:26.600517,2014-11-18 21:12:04.71204,00:00:38.111523,38.111523
PERF.THRUPUT.QS7.Q9,2014-11-18 21:08:30.861649,2014-11-18 21:12:04.819299,00:03:33.95765,213.95765
PERF.THRUPUT.QS7.Q19,2014-11-18 21:12:04.890011,2014-11-18 21:12:07.933961,00:00:03.04395,3.04395
PERF.THRUPUT.RFST9.RF1,2014-11-18 21:11:47.540789,2014-11-18 21:12:09.934343,00:00:22.393554,22.393554
PERF.THRUPUT.QS9.Q5,2014-11-18 21:18:23.103861,2014-11-18 21:18:35.036345,00:00:11.932484,11.932484
PERF.THRUPUT.QS9.Q4,2014-11-18 21:11:42.24753,2014-11-18 21:12:10.673783,00:00:28.426253,28.426253
PERF.THRUPUT.QS13.Q5,2014-11-18 21:11:41.302433,2014-11-18 21:12:12.3309,00:00:31.028467,31.028467
PERF.THRUPUT.QS27.Q3,2014-11-18 21:11:36.751522,2014-11-18 21:12:13.852389,00:00:37.100867,37.100867
PERF.THRUPUT.QS5.Q2,2014-11-18 21:11:51.786892,2014-11-18 21:12:14.875681,00:00:23.088789,23.088789
PERF.THRUPUT.QS8.Q3,2014-11-18 21:11:39.272265,2014-11-18 21:12:15.702064,00:00:36.429799,36.429799
PERF.THRUPUT.QS21.Q7,2014-11-18 21:11:44.66256,2014-11-18 21:12:19.638337,00:00:34.975777,34.975777
PERF.THRUPUT.QS28.Q5,2014-11-18 21:11:50.495401,2014-11-18 21:12:21.957995,00:00:31.462594,31.462594
PERF.THRUPUT.QS9.Q22,2014-11-18 21:12:11.612392,2014-11-18 21:12:23.173717,00:00:11.561325,11.561325
PERF.THRUPUT.QS28.Q19,2014-11-18 21:12:22.07479,2014-11-18 21:12:24.004434,00:00:01.929644,1.929644
PERF.THRUPUT.QS25.Q3,2014-11-18 21:11:37.195182,2014-11-18 21:12:25.021651,00:00:47.826469,47.826469
PERF.THRUPUT.QS13.Q14,2014-11-18 21:12:12.450275,2014-11-18 21:12:27.925124,00:00:15.474849,15.474849
PERF.THRUPUT.QS24.Q16,2014-11-18 21:18:28.120066,2014-11-18 21:18:36.985135,00:00:08.865069,8.865069
PERF.THRUPUT.QS23.Q1,2014-11-18 21:10:46.015044,2014-11-18 21:12:31.102786,00:01:45.087742,105.087742
PERF.THRUPUT.QS6.Q18,2014-11-18 21:11:06.66735,2014-11-18 21:12:33.797781,00:01:27.130431,87.130431
PERF.THRUPUT.QS22.Q6,2014-11-18 21:12:03.320797,2014-11-18 21:12:34.297237,00:00:30.97644,30.97644
PERF.THRUPUT.QS26.Q6,2014-11-18 21:12:03.21128,2014-11-18 21:12:34.303252,00:00:31.091972,31.091972
PERF.THRUPUT.RFST16,2014-11-18 21:19:19.405093,2014-11-18 21:20:03.468128,00:00:44.063035,44.063035
PERF.THRUPUT.QS20.Q3,2014-11-18 21:11:55.662304,2014-11-18 21:12:35.02527,00:00:39.362966,39.362966
PERF.THRUPUT.QS8.Q20,2014-11-18 21:12:15.816912,2014-11-18 21:12:36.04483,00:00:20.227918,20.227918
PERF.THRUPUT.QS11.Q3,2014-11-18 21:11:58.144514,2014-11-18 21:12:36.12757,00:00:37.983056,37.983056
PERF.THRUPUT.QS21.Q8,2014-11-18 21:12:19.771395,2014-11-18 21:12:37.97402,00:00:18.202625,18.202625
PERF.THRUPUT.QS14.Q13,2014-11-18 21:12:01.134418,2014-11-18 21:12:42.210972,00:00:41.076554,41.076554
PERF.THRUPUT.QS5.Q5,2014-11-18 21:12:14.992875,2014-11-18 21:12:44.239393,00:00:29.246518,29.246518
PERF.THRUPUT.RFST17.RF2,2014-11-18 21:20:14.928414,2014-11-18 21:20:48.592009,00:00:33.663595,33.663595
PERF.THRUPUT.QS7.Q3,2014-11-18 21:12:08.092908,2014-11-18 21:12:46.104855,00:00:38.011947,38.011947
PERF.THRUPUT.QS19.Q21,2014-11-18 21:11:38.834964,2014-11-18 21:12:46.615752,00:01:07.780788,67.780788
PERF.THRUPUT.RFST19.RF1,2014-11-18 21:21:32.213977,2014-11-18 21:21:42.07429,00:00:09.860313,9.860313
PERF.THRUPUT.QS8.Q16,2014-11-18 21:12:36.182741,2014-11-18 21:12:47.401924,00:00:11.219183,11.219183
PERF.THRUPUT.QS21.Q22,2014-11-18 21:12:38.081504,2014-11-18 21:12:47.931488,00:00:09.849984,9.849984
PERF.THRUPUT.QS17.Q8,2014-11-18 21:11:53.19188,2014-11-18 21:12:48.851395,00:00:55.659515,55.659515
PERF.THRUPUT.QS17.Q19,2014-11-18 21:12:48.958565,2014-11-18 21:12:50.33377,00:00:01.375205,1.375205
PERF.THRUPUT.RFST21,2014-11-18 21:23:00.057198,2014-11-18 21:23:43.992025,00:00:43.934827,43.934827
PERF.THRUPUT.QS25.Q4,2014-11-18 21:12:25.123644,2014-11-18 21:12:51.287591,00:00:26.163947,26.163947
PERF.THRUPUT.QS14.Q14,2014-11-18 21:12:42.331229,2014-11-18 21:12:54.632402,00:00:12.301173,12.301173
PERF.THRUPUT.RFST22.RF2,2014-11-18 21:23:53.995443,2014-11-18 21:24:28.1395,00:00:34.144057,34.144057
PERF.THRUPUT.QS16.Q15,2014-11-18 21:11:53.574587,2014-11-18 21:12:55.159728,00:01:01.585141,61.585141
PERF.THRUPUT.QS23.Q6,2014-11-18 21:12:31.181028,2014-11-18 21:12:55.642187,00:00:24.461159,24.461159
PERF.THRUPUT.QS28.Q6,2014-11-18 21:12:24.102558,2014-11-18 21:12:55.643575,00:00:31.541017,31.541017
PERF.THRUPUT.RFST24.RF1,2014-11-18 21:25:13.790124,2014-11-18 21:25:23.771679,00:00:09.981555,9.981555
PERF.THRUPUT.QS27.Q1,2014-11-18 21:12:13.980832,2014-11-18 21:14:15.11673,00:02:01.135898,121.135898
PERF.THRUPUT.QS9.Q1,2014-11-18 21:12:23.194447,2014-11-18 21:14:34.283129,00:02:11.088682,131.088682
PERF.THRUPUT.QS10.Q9,2014-11-18 21:11:51.882969,2014-11-18 21:15:26.934182,00:03:35.051213,215.051213
PERF.THRUPUT.QS11.Q9,2014-11-18 21:12:36.22352,2014-11-18 21:16:23.299128,00:03:47.075608,227.075608
PERF.THRUPUT.RFST26,2014-11-18 21:26:47.149761,2014-11-18 21:27:33.54756,00:00:46.397799,46.397799
PERF.THRUPUT.RFST27.RF2,2014-11-18 21:27:45.033453,2014-11-18 21:28:19.005913,00:00:33.97246,33.97246
PERF.THRUPUT.QS14.Q19,2014-11-18 21:12:54.777426,2014-11-18 21:12:56.262416,00:00:01.48499,1.48499
PERF.THRUPUT.QS6.Q12,2014-11-18 21:12:33.896897,2014-11-18 21:12:56.310471,00:00:22.413574,22.413574
PERF.THRUPUT.RFST9.RF2,2014-11-18 21:12:10.018044,2014-11-18 21:12:57.114614,00:00:47.09657,47.09657
PERF.THRUPUT.RFST9,2014-11-18 21:11:47.503099,2014-11-18 21:12:57.151127,00:01:09.648028,69.648028
PERF.THRUPUT.QS23.Q17,2014-11-18 21:12:55.708452,2014-11-18 21:12:57.777371,00:00:02.068919,2.068919
PERF.THRUPUT.QS22.Q3,2014-11-18 21:12:34.334199,2014-11-18 21:13:06.681363,00:00:32.347164,32.347164
PERF.THRUPUT.QS26.Q3,2014-11-18 21:12:34.338102,2014-11-18 21:13:08.058651,00:00:33.720549,33.720549
PERF.THRUPUT.QS18.Q9,2014-11-18 21:10:01.407059,2014-11-18 21:13:10.625774,00:03:09.218715,189.218715
PERF.THRUPUT.QS19.Q7,2014-11-18 21:12:46.765999,2014-11-18 21:13:14.786755,00:00:28.020756,28.020756
PERF.THRUPUT.QS17.Q14,2014-11-18 21:12:50.440736,2014-11-18 21:13:15.047068,00:00:24.606332,24.606332
PERF.THRUPUT.QS16.Q8,2014-11-18 21:12:55.243675,2014-11-18 21:13:16.293483,00:00:21.049808,21.049808
PERF.THRUPUT.QS13.Q8,2014-11-18 21:12:28.056362,2014-11-18 21:13:17.010567,00:00:48.954205,48.954205
PERF.THRUPUT.QS28.Q8,2014-11-18 21:12:55.761191,2014-11-18 21:13:18.316312,00:00:22.555121,22.555121
PERF.THRUPUT.RFST10.RF1,2014-11-18 21:12:57.249541,2014-11-18 21:13:19.215598,00:00:21.966057,21.966057
PERF.THRUPUT.QS7.Q13,2014-11-18 21:12:46.205949,2014-11-18 21:13:19.454178,00:00:33.248229,33.248229
PERF.THRUPUT.QS2.Q18,2014-11-18 21:11:58.79584,2014-11-18 21:13:19.55827,00:01:20.76243,80.76243
PERF.THRUPUT.QS8.Q6,2014-11-18 21:12:47.495229,2014-11-18 21:13:24.404649,00:00:36.90942,36.90942
PERF.THRUPUT.QS25.Q12,2014-11-18 21:12:51.402567,2014-11-18 21:13:24.454152,00:00:33.051585,33.051585
PERF.THRUPUT.QS12.Q11,2014-11-18 21:13:12.164119,2014-11-18 21:13:26.667452,00:00:14.503333,14.503333
PERF.THRUPUT.QS23.Q5,2014-11-18 21:12:57.907001,2014-11-18 21:13:28.075151,00:00:30.16815,30.16815
PERF.THRUPUT.QS5.Q8,2014-11-18 21:12:44.267121,2014-11-18 21:13:28.734605,00:00:44.467484,44.467484
PERF.THRUPUT.QS8.Q22,2014-11-18 21:13:24.546995,2014-11-18 21:13:38.769546,00:00:14.222551,14.222551
PERF.THRUPUT.QS4.Q18,2014-11-18 21:12:04.834174,2014-11-18 21:13:40.54441,00:01:35.710236,95.710236
PERF.THRUPUT.QS15.Q1,2014-11-18 21:11:54.235207,2014-11-18 21:13:41.291094,00:01:47.055887,107.055887
PERF.THRUPUT.QS13.Q20,2014-11-18 21:13:17.26382,2014-11-18 21:13:42.303876,00:00:25.040056,25.040056
PERF.THRUPUT.QS5.Q20,2014-11-18 21:13:28.772784,2014-11-18 21:13:42.855791,00:00:14.083007,14.083007
PERF.THRUPUT.QS16.Q12,2014-11-18 21:13:16.463822,2014-11-18 21:13:44.046939,00:00:27.583117,27.583117
PERF.THRUPUT.QS18.Q12,2014-11-18 21:13:10.655125,2014-11-18 21:13:44.094895,00:00:33.43977,33.43977
PERF.THRUPUT.QS16.Q19,2014-11-18 21:13:44.154194,2014-11-18 21:13:45.540611,00:00:01.386417,1.386417
PERF.THRUPUT.QS17.Q13,2014-11-18 21:13:15.102467,2014-11-18 21:13:49.710192,00:00:34.607725,34.607725
PERF.THRUPUT.QS12.Q4,2014-11-18 21:13:26.754139,2014-11-18 21:13:55.355158,00:00:28.601019,28.601019
PERF.THRUPUT.QS19.Q3,2014-11-18 21:13:14.885578,2014-11-18 21:13:55.470834,00:00:40.585256,40.585256
PERF.THRUPUT.QS7.Q5,2014-11-18 21:13:19.468765,2014-11-18 21:13:55.906026,00:00:36.437261,36.437261
PERF.THRUPUT.QS14.Q8,2014-11-18 21:12:56.356193,2014-11-18 21:13:57.355289,00:01:00.999096,60.999096
PERF.THRUPUT.QS25.Q6,2014-11-18 21:13:24.534099,2014-11-18 21:14:04.99515,00:00:40.461051,40.461051
PERF.THRUPUT.QS22.Q15,2014-11-18 21:13:06.706973,2014-11-18 21:14:05.119427,00:00:58.412454,58.412454
PERF.THRUPUT.RFST10.RF2,2014-11-18 21:13:19.26505,2014-11-18 21:14:06.622087,00:00:47.357037,47.357037
PERF.THRUPUT.RFST10,2014-11-18 21:12:57.190222,2014-11-18 21:14:06.70215,00:01:09.511928,69.511928
PERF.THRUPUT.QS14.Q22,2014-11-18 21:13:57.463292,2014-11-18 21:14:10.959431,00:00:13.496139,13.496139
PERF.THRUPUT.QS5.Q12,2014-11-18 21:13:42.976998,2014-11-18 21:14:11.782397,00:00:28.805399,28.805399
PERF.THRUPUT.QS8.Q10,2014-11-18 21:13:38.848694,2014-11-18 21:14:12.136241,00:00:33.287547,33.287547
PERF.THRUPUT.QS23.Q10,2014-11-18 21:13:28.190493,2014-11-18 21:14:12.250937,00:00:44.060444,44.060444
PERF.THRUPUT.QS23.Q19,2014-11-18 21:14:12.326952,2014-11-18 21:14:13.486102,00:00:01.15915,1.15915
PERF.THRUPUT.QS12.Q2,2014-11-18 21:13:55.486462,2014-11-18 21:14:13.531881,00:00:18.045419,18.045419
PERF.THRUPUT.QS15.Q13,2014-11-18 21:13:41.363303,2014-11-18 21:14:19.531693,00:00:38.16839,38.16839
PERF.THRUPUT.QS13.Q13,2014-11-18 21:13:42.344446,2014-11-18 21:14:19.671667,00:00:37.327221,37.327221
PERF.THRUPUT.QS7.Q7,2014-11-18 21:13:56.002181,2014-11-18 21:14:30.318255,00:00:34.316074,34.316074
PERF.THRUPUT.QS19.Q6,2014-11-18 21:13:55.602851,2014-11-18 21:14:36.965692,00:00:41.362841,41.362841
PERF.THRUPUT.QS6.Q1,2014-11-18 21:12:56.358472,2014-11-18 21:14:42.339018,00:01:45.980546,105.980546
PERF.THRUPUT.QS2.Q1,2014-11-18 21:13:19.657837,2014-11-18 21:15:11.622278,00:01:51.964441,111.964441
PERF.THRUPUT.QS26.Q1,2014-11-18 21:13:08.144032,2014-11-18 21:15:15.485276,00:02:07.341244,127.341244
PERF.THRUPUT.QS4.Q1,2014-11-18 21:13:40.647874,2014-11-18 21:15:31.533369,00:01:50.885495,110.885495
PERF.THRUPUT.QS16.Q18,2014-11-18 21:13:46.110282,2014-11-18 21:15:37.713115,00:01:51.602833,111.602833
PERF.THRUPUT.QS18.Q18,2014-11-18 21:13:44.227184,2014-11-18 21:15:45.343187,00:02:01.116003,121.116003
PERF.THRUPUT.QS3.Q15,2014-11-18 21:15:06.029778,2014-11-18 21:15:48.02711,00:00:41.997332,41.997332
PERF.THRUPUT.QS3.Q11,2014-11-18 21:15:48.165084,2014-11-18 21:15:50.339089,00:00:02.174005,2.174005
PERF.THRUPUT.QS17.Q1,2014-11-18 21:13:49.842327,2014-11-18 21:15:57.70236,00:02:07.860033,127.860033
