BEGIN;
BEGIN
select
	ps_partkey,
	sum(ps_supplycost * ps_availqty) as value
from
	partsupp,
	supplier,
	nation
where
	ps_suppkey = s_suppkey
	and s_nationkey = n_nationkey
	and n_name = 'SAUDI ARABIA'
group by
	ps_partkey having
		sum(ps_supplycost * ps_availqty) > (
			select
				sum(ps_supplycost * ps_availqty) * 0.0000100000
			from
				partsupp,
				supplier,
				nation
			where
				ps_suppkey = s_suppkey
				and s_nationkey = n_nationkey
				and n_name = 'SAUDI ARABIA'
		)
order by
	value desc;
 ps_partkey |      value       
     457660 |          8686184
    1455318 | 8686063.88897705
    1374883 |  8685981.9798584
    1123802 | 8685969.25421143
     531466 |  8685916.4609375
    1018801 | 8685780.49346924
     300906 | 8685761.22253418
    1982491 | 8685339.57110596
    1183468 | 8685213.43530273
    1581314 | 8684991.62634277
    1878395 | 8683948.46984863
     455696 | 8683803.02294922
    1305003 |  8683676.1159668
    1859566 |  8683164.2946167
     482246 | 8683124.69366455
     279700 | 8682785.89599609
    1530532 | 8682593.81939697
    1539359 |          8682546
     689326 | 8682171.17004395
     516139 | 8682108.97521973
    1205460 | 8681918.27801514
     883710 | 8680667.91430664
     875700 | 8680555.23815918
     683886 |          8680530
    1386473 | 8680391.23448181
    1488373 | 8680289.78570557
    1627395 | 8680030.78460693
    1367369 | 8679968.89251709
     438231 | 8679655.92346191
    1884131 | 8678915.26190186
    1186752 |  8678726.3605957
     662658 | 8678200.52911377
    1245271 | 8677695.88421631
    1582575 | 8677611.96118164
     238086 | 8677484.00354004
       5996 | 8677371.92211914
     853072 | 8677173.71832275
     824272 |  8677128.1918335
     431550 |        8677087.5
     944394 | 8676585.72424316
     303013 | 8676455.95623779
    1021560 | 8676441.38903809
     589550 | 8676258.23968506
     614297 | 8675951.78393555
    1220823 |          8675835
     144632 | 8675609.92657471
    1149389 | 8675517.30560303
    1170528 | 8675465.84289551
    1192969 | 8675247.18066406
     549339 | 8674765.70251465
    1266141 | 8674344.52478027
    1215876 | 8674109.80224609
     854769 | 8673903.70178223
    1548281 | 8673900.38537598
    1531491 | 8673729.70959473
    1986334 | 8673545.06103516
     369710 |  8673535.5090332
     864335 | 8673184.07245636
    1990940 |        8673031.5
    1967563 | 8672929.46380615
     210799 | 8672850.53881836
    1944792 | 8672224.85839844
    1155255 |  8671972.3661499
    1771058 | 8671929.81213379
     812484 | 8671658.84545898
     359704 | 8671542.29656982
    1614969 | 8671332.88696289
      76627 | 8671318.31665039
    1734089 | 8671221.26358032
    1697036 | 8671215.16186523
    1921096 |  8670996.8737793
     857411 | 8670980.82275391
     850123 | 8670848.44122314
     881333 | 8670548.98339844
    1963480 | 8670397.68341064
     319198 | 8670318.76586914
    1378360 | 8670143.00170898
    1486616 |  8670088.8293457
     865166 | 8669643.00769043
     692367 |        8669043.5
    1680704 |  8668725.0378418
      38494 | 8668269.55053711
     347811 |          8667819
     640936 | 8666188.42123413
    1849367 | 8666165.39855957
     872484 | 8665946.36651611
    1671094 | 8665444.30799103
    1591430 | 8665339.08105469
    1094326 |  8664738.8196106
    1743738 | 8664357.30413818
      88510 | 8664091.45751953
     216081 | 8663905.46942139
     583254 | 8663853.35620117
    1855992 | 8663721.68835449
    1941791 | 8663624.74768066
    1840076 |  8663467.4543457
    1352802 | 8662998.02612305
    1575114 | 8662930.14263916
    1082253 | 8662852.83947754
    1698897 | 8662763.94726562
     616651 | 8662539.76403809
    1897645 | 8662479.40722656
     231234 | 8662338.92004395
     186497 | 8662051.69152832
    1062537 | 8662042.38098145
    1354109 | 8661963.12957764
     437010 | 8661930.49609375
     330448 | 8661768.46582031
     182577 | 8661666.66943359
     945487 | 8661254.90608978
    1272184 | 8661245.36437988
    1734332 | 8661097.00341797
     692914 | 8661090.51416016
     168220 | 8660811.16503906
    1358256 | 8660648.40423584
    1685739 | 8660414.48022461
     662951 | 8659853.98461914
    1491074 | 8659778.40966797
     844299 | 8659070.28674316
    1400074 | 8658971.43536377
     765181 | 8658670.64459229
     478163 | 8658600.27276611
    1386202 | 8658435.30194092
     498010 | 8658267.95141602
    1187443 | 8658060.11486816
    1371066 | 8657752.74676514
     216519 | 8657680.37402344
     726502 | 8657369.07348633
     989536 | 8657299.05578613
    1777722 | 8657231.57971191
    1375956 | 8657094.22845459
     470124 | 8657057.82958984
     620325 | 8657009.28955078
      71092 | 8656931.64746094
    1662427 | 8656828.93157959
     602368 |  8656600.9855957
      19816 | 8656024.59429932
    1774467 | 8655965.27099609
     312999 | 8655951.82885742
    1204843 | 8655818.70495605
    1561454 | 8655571.44769287
      47849 | 8655382.96630859
    1526204 | 8655295.93841553
     409629 |          8655261
    1273251 |     8655090.9375
     277826 | 8654802.27703857
     887930 | 8654686.09020996
    1995442 | 8654308.90026855
     874501 | 8654115.18286133
     583325 | 8654040.93786621
    1652653 | 8653794.95898438
     453841 | 8653732.42578125
     722386 | 8653222.69647217
    1885868 | 8653204.83526611
    1364830 | 8653019.15203857
    1641381 | 8652993.09228516
     946877 | 8652939.38562012
     443617 | 8652872.07409668
     862147 | 8652799.46191406
    1210688 | 8652779.43792725
     150493 | 8652713.77429199
     590933 | 8652655.59802246
    1130175 | 8652602.82141113
    1479299 | 8652383.20214844
    1155704 | 8652339.95092773
     726705 | 8652217.05554199
     895540 | 8652177.71850586
     335862 |  8652043.4765625
     242270 | 8651940.95629883
     420655 | 8651916.61700439
     430429 | 8651795.12924194
     491526 | 8651724.14233398
     988773 |  8651571.8182373
     603615 | 8651140.98707581
     539660 | 8650816.14093018
    1031169 | 8650793.77990723
     792176 | 8649971.94976807
     951133 | 8649681.18769836
    1574959 | 8649282.64990234
    1591465 | 8649139.20288086
      29620 | 8649077.94110107
      50339 | 8649021.19702148
    1188224 | 8648844.18432617
     325333 | 8648535.31988525
    1303578 | 8648163.00878906
     896355 |       8648066.25
    1317307 | 8648003.96435547
    1084282 | 8647890.93505859
     642249 | 8647806.91015625
    1512935 |  8647752.7565918
    1725848 | 8647469.30932617
     962009 | 8647445.75042725
     955168 | 8647254.25109863
    1245533 | 8647125.02874756
     480915 | 8646949.01184082
      31280 | 8646930.71264648
     433270 | 8646337.58935547
     190939 | 8645851.90307617
    1722808 | 8645823.34136963
    1348851 | 8645822.10736084
     635350 |  8645462.7175293
     424344 |  8645163.8637085
     791806 | 8645162.85940552
     374353 | 8645071.70214844
    1122883 | 8645040.99847412
      23163 | 8644933.64685059
     914325 | 8644900.65795898
    1095961 | 8644813.48425293
    1747797 | 8644735.07177734
    1572942 |  8644534.9777832
     217057 | 8644292.51385498
     725357 | 8644278.92950439
    1083455 | 8644156.58111572
     342171 | 8644016.15966797
    1124823 | 8643951.13616943
     902443 | 8643834.61138916
    1533237 | 8643343.77819824
     386228 | 8643326.64257812
    1634977 | 8643127.85888672
     357484 | 8642742.79907227
    1027161 | 8642615.01452637
     313827 |          8642573
     989252 | 8642477.00610352
    1604111 | 8641352.35864258
    1260114 | 8641209.78881836
     235867 | 8641053.93676758
    1309313 | 8641033.28466797
    1783684 | 8640657.65380859
    1766779 | 8640627.37701416
    1205847 | 8640408.84790039
    1581950 | 8640075.16259766
    1617155 | 8640073.72265625
     720493 | 8639495.09326172
    1801558 | 8639488.31976318
     148162 | 8639468.27612305
    1614287 |        8639342.5
    1802894 | 8639011.12573242
     138207 |      8638855.875
    1904303 | 8638660.64208984
     603076 |          8638000
    1526905 | 8637973.59082794
    1771875 | 8637729.38598633
     657832 | 8637646.68640137
     657577 | 8637520.01165771
    1675804 | 8637486.82519531
     775373 | 8637473.33764648
     616604 | 8637427.78070068
     618370 | 8636849.59667969
    1049336 | 8636634.18054199
     934367 | 8636507.39086914
    1233098 | 8636276.32080078
     370545 | 8635897.85559082
    1754578 | 8635506.82495117
     196223 | 8635391.25305176
    1133207 | 8635193.50305176
     253634 | 8634850.62890625
    1873574 | 8634373.46386719
    1838298 | 8633580.96588135
     699966 | 8633459.33251953
    1913472 | 8633322.86364746
    1984775 | 8632834.29138184
     178283 | 8632510.36010742
    1487454 | 8632471.10498047
    1970538 | 8632400.30761719
     914785 | 8632334.65869141
    1706794 | 8632143.67578125
     540763 | 8632104.21386719
      87574 |  8631973.7835083
     150469 | 8631948.41308594
     793130 |  8631829.6572876
     434324 | 8631635.19732666
    1390570 | 8631467.73681641
     664755 | 8631228.90338135
     889641 | 8631047.27142334
    1725015 | 8630858.33467102
     154544 | 8630819.57910156
     597069 | 8630718.85620117
    1469948 | 8630328.77563477
    1553032 | 8630094.85601807
     363120 |          8629842
      48981 | 8629494.04101562
    1031006 | 8629382.60650635
    1394997 | 8629373.41345215
    1673346 | 8629360.12866211
     111600 | 8628791.98455811
    1914380 | 8628762.62585449
     678292 | 8628615.39367676
      86945 | 8628534.93267822
    1714458 | 8628397.19665527
    1785686 | 8628318.45703125
    1576515 | 8628226.83233643
    1582436 | 8628198.19006348
     681453 | 8627940.49676514
     846284 | 8627835.32666016
    1905303 | 8627742.48944092
     339026 | 8627543.28771973
     508489 | 8627144.94726562
    1642442 | 8627108.87548828
    1432073 | 8626957.11535645
     577278 |        8626369.5
    1825458 | 8626298.62945557
     722836 | 8626223.36480713
    1831267 | 8626219.70721436
    1596258 | 8626189.55505371
     812938 | 8626027.79919434
     369027 | 8625796.89477539
     981940 | 8625486.93969727
    1948776 | 8625248.13195801
     669315 | 8625240.36035156
     247308 | 8625144.27197266
    1179607 | 8624585.69641113
    1100327 | 8624569.59210205
    1756172 |  8624435.7052002
    1525028 | 8624213.03955078
      27701 | 8623996.34326172
     855218 | 8623422.65306854
    1452328 | 8622939.92211914
     640003 |  8622694.3963623
     967550 | 8622285.98181152
    1168323 | 8622106.65252686
    1708550 | 8621988.00341797
    1266071 | 8621784.27886963
     471520 | 8621390.65301514
    1410781 |        8620936.5
     973998 | 8620638.48535156
    1278442 | 8620514.58856201
      84492 | 8619812.34466553
     691954 |          8619607
    1479071 | 8619344.67611694
     227677 | 8619278.80194092
     642591 | 8619161.52941895
    1802683 | 8619096.12000847
     523491 |        8618962.5
     841510 | 8618495.25758362
     165183 | 8618229.31848145
     909336 | 8618079.75512695
    1611450 | 8617950.52807617
    1472486 | 8617946.60388184
     866308 |  8617905.1885376
     482382 | 8617218.33129883
    1680856 | 8616973.13659668
    1483904 | 8616897.46551514
     725730 | 8616870.56732178
     974501 | 8616845.73156738
    1892596 | 8616749.41467285
    1652900 | 8616599.49267578
      64418 | 8616357.25952148
     244595 | 8616338.37266922
    1925442 | 8616221.17016602
    1706458 | 8616059.71234131
    1042579 | 8615775.07397461
    1137526 | 8615756.36645508
    1978497 | 8614995.52035522
    1022924 | 8614696.15759277
    1626438 | 8614271.50762939
     802519 |  8614056.5826416
     712108 |        8614039.5
    1961556 | 8613968.95880127
    1454609 | 8613931.27166748
    1550612 | 8613604.88891602
    1221187 | 8613536.34667969
    1968223 | 8613313.10241699
     321882 | 8613179.05053711
     591460 | 8613061.32144165
     321414 | 8612480.22509766
     315386 | 8612478.36230469
    1709542 | 8612462.67477417
     312448 | 8612270.86523438
    1425256 |   8612162.015625
     704488 | 8611708.13180542
    1446549 | 8611528.21228027
     345001 | 8611384.25482178
    1189641 | 8611199.52636719
    1427116 |  8611073.4609375
     569464 | 8611006.61529541
     738458 | 8610822.96179199
      53899 | 8610648.78985596
     136472 | 8610276.60571289
    1956572 | 8610022.91200256
    1973998 | 8609991.41760254
    1195228 | 8609603.68652344
    1898800 | 8608930.69677734
    1479850 | 8608682.14416504
      44474 | 8607934.74804688
     203129 | 8607531.44921875
    1439074 | 8607306.02368164
    1836654 | 8607304.21948242
    1900157 | 8607255.76330566
     642100 | 8607198.23547363
    1358932 | 8606644.21124268
    1053710 |  8606601.5826416
    1788269 | 8606577.47094727
    1232901 | 8606395.45770264
    1014841 | 8606151.49645996
    1818188 |  8606087.1350708
    1713158 | 8605810.70947266
     121956 | 8605467.44750977
    1743622 | 8604850.59381104
     872155 | 8604612.46826172
    1196575 | 8604602.14953613
     154693 | 8604477.49902344
     371407 | 8604297.00219727
     635784 | 8604241.42907715
     144146 | 8603971.48681641
     434789 | 8603710.56933594
    1197054 |  8603568.2512207
     825701 | 8603507.56695557
     880310 | 8603474.66954041
    1345084 | 8603462.95776367
    1225327 | 8603328.39788818
     216616 | 8603076.38470459
     850486 | 8603012.39190674
     436627 | 8602450.63500977
    1250807 |  8602376.8380127
     713962 | 8601978.25561523
     382507 | 8601767.81176758
    1131650 | 8601657.78729248
    1209336 | 8601584.18676758
     537264 |          8601510
    1159526 | 8601359.96020508
     713508 | 8601261.44366455
     155820 | 8600941.69836426
    1701915 | 8600906.61639404
     790017 | 8600586.85137939
     693348 |  8600349.8840332
     905346 |   8600106.559021
    1464054 |          8600088
    1208728 | 8599687.33886719
      92334 | 8599610.60290527
    1927208 | 8599546.86126709
      96502 |  8599447.6965332
    1524274 | 8599427.71099854
    1319688 | 8598876.58728027
    1288441 |   8598446.362854
     132410 | 8598078.27575684
    1286398 | 8598031.56542969
      73792 | 8597437.29492188
     952867 | 8597405.37304688
     446109 | 8596796.01373291
    1406551 | 8596776.19372559
    1353657 |          8596764
     612484 | 8596745.38256836
    1117337 | 8596534.54864502
     999217 | 8596168.31585693
     684034 | 8596022.62792969
     515719 | 8595742.63330078
    1596731 | 8595038.48620605
    1814493 | 8594988.80645752
    1622910 | 8594947.82055664
    1161385 | 8594543.68658447
     996936 | 8594456.54443359
     960730 | 8594395.74163818
    1811635 | 8594225.99047852
     104476 | 8594170.57409668
    1049535 | 8594126.68884277
    1751774 | 8594073.32318115
     431464 | 8593304.65393066
    1784864 | 8593251.70581055
    1125329 | 8593137.67272949
     700810 | 8592817.83673096
     393868 | 8592796.60601807
     777472 | 8592560.43835449
    1549778 | 8592459.37884521
    1667864 | 8592333.25671387
    1014871 | 8591938.08569336
    1099810 | 8591830.84387207
     108465 | 8591631.98510742
      60868 | 8591626.06170654
       4783 | 8591402.65374756
     557359 | 8591096.89453125
     780352 | 8590690.22827148
    1665698 |  8590661.2243042
    1601121 | 8590223.69433594
     567469 | 8589640.72174072
     689954 |  8589478.6472168
    1872157 | 8589404.69665527
     677915 | 8589369.92718506
     333482 | 8588999.76269531
    1640294 | 8588842.13623047
    1749047 | 8588434.10229492
    1221070 | 8588146.00439453
    1452954 |  8587910.4666748
     821456 |   8587883.265625
    1190964 | 8587809.77319336
    1142202 | 8587674.84008789
     810151 | 8587631.43240356
    1977718 | 8587569.78533936
     802740 | 8587368.12011719
    1043558 | 8587109.58288574
    1072104 |  8586431.2767334
    1254109 | 8585750.26611328
     447741 | 8585020.69433594
    1317601 | 8584939.62304688
      76434 | 8584343.90777588
    1204538 | 8584220.11889648
     594121 |  8584049.2199707
    1133032 | 8584040.88427734
    1431533 | 8583430.89282227
     698827 | 8583353.76434326
    1069912 | 8583129.78295898
    1066397 | 8582821.90795898
     888404 | 8582770.36425781
     577870 | 8582401.36584473
     650490 |  8582280.2479248
    1154113 | 8582214.26403809
    1933934 | 8582190.01367188
     166471 | 8582184.88037109
      64352 | 8582120.95495605
    1764686 | 8581806.45703125
     853295 |  8581698.4987793
    1138138 |       8581556.25
    1019102 | 8581487.76135254
    1154251 | 8581419.54077148
     584649 | 8581347.62695312
     591479 | 8581238.50854492
     888554 | 8580982.05175781
    1751908 | 8580942.90545654
    1287852 |       8580857.25
    1539278 | 8580665.89294434
    1754174 | 8580284.61187744
    1808758 | 8580279.67529297
     887255 | 8580209.28088379
     370678 | 8579840.37609863
    1877679 |  8579832.1260376
    1830231 |   8579442.487854
    1405306 | 8579389.27612305
     368430 | 8579269.08520508
    1825360 | 8579202.40036011
    1221096 | 8579106.50061035
     402311 | 8579040.15087891
     790434 | 8578926.27685547
    1456676 | 8578746.87121582
     370630 |       8578743.75
     265732 | 8577989.86816406
    1814629 |  8577685.5480957
     830159 |  8577657.5847168
    1891880 | 8577632.91943359
     587107 | 8577282.85125732
    1069887 | 8577229.09075928
    1355971 | 8576605.19311523
     535694 |  8576579.9967041
    1549617 | 8576345.18261719
    1960238 | 8576242.17315674
    1756760 | 8575969.79846191
     945808 | 8575791.94335938
    1056007 | 8575629.70275879
    1088452 | 8575342.29211426
    1626944 | 8575325.72369385
    1633441 | 8575133.37084961
    1920684 | 8574680.15332031
    1565052 | 8574644.96899414
    1559243 |  8574620.1231842
     603637 | 8574426.71386719
    1140285 | 8573964.70721436
      24654 | 8573938.69921875
    1577178 | 8573928.09228516
     296621 | 8573917.28207397
    1999932 | 8573545.10583496
     963040 | 8573058.80194092
     383727 | 8572783.51428223
    1513194 | 8572712.84851074
     831642 | 8572542.11499023
     439106 | 8572242.78564453
     296157 | 8572153.21380615
     297304 | 8572119.37316895
     417173 | 8572065.20800781
    1707361 | 8571942.29199219
    1162594 |        8571859.5
    1820553 | 8571778.19226074
     832345 | 8571721.07275391
     970389 |  8571657.0748291
     878399 | 8571549.10565186
    1277344 | 8571368.43237305
     764811 | 8571330.02142334
    1919414 |  8571216.7640686
    1019524 | 8571206.39840698
     744480 |   8571122.828125
     903454 | 8570905.21081543
     748098 | 8570901.96350098
    1753638 |        8570776.5
     371901 | 8570735.28967285
       5840 | 8570728.48461914
    1821948 | 8570665.03857422
     120860 | 8570610.51208496
     636709 | 8570001.98803711
     479541 | 8569952.18481445
     320794 |     8569739.6875
     936111 | 8569663.31262207
    1564930 | 8568827.41381836
     141623 | 8568749.41333008
     360109 | 8568611.59710693
    1144528 | 8568488.85754395
    1428285 | 8568428.05114746
     882501 | 8568322.56884766
     334317 | 8567989.77636719
      10159 | 8567779.86328125
     703948 |  8567754.4934082
     408485 | 8567680.74914551
     935564 | 8567579.47265625
    1904908 |  8567231.3961792
    1831388 | 8566955.92175293
     272805 | 8566849.56280518
    1633436 | 8566513.92700195
     738957 | 8566031.44287109
    1629803 | 8565798.67578125
     723345 |  8565686.1640625
     972865 | 8565570.85858154
    1569696 | 8565029.49682617
    1738093 | 8564890.59448242
    1114852 | 8564678.78027344
    1488477 | 8564506.09283447
    1793848 | 8564418.48120117
     679826 | 8563801.52770996
     446375 | 8563496.28289795
     155191 | 8563159.31542969
     165376 |        8563009.5
     790933 | 8562971.64672852
    1203809 | 8562624.32373047
     515092 | 8562570.34942627
     325708 | 8562520.28857422
     843295 |  8561921.8604126
    1871292 | 8561760.68389893
    1595437 | 8561708.49206543
    1316584 | 8561610.41708374
     890895 |  8561403.4387207
    1320816 | 8561302.61114502
    1862404 | 8561118.69726562
    1608206 | 8560786.18786621
     224681 | 8560759.03985596
    1203722 | 8560179.84832764
     533102 | 8560169.23907471
     459044 |  8560028.2946167
     967014 | 8559951.63848877
       2470 | 8559931.94671631
     223192 | 8559789.70605469
    1302091 | 8559727.99121094
     997437 | 8559664.91748047
     537412 | 8559257.22058105
    1639461 |  8559181.6156311
     534167 | 8559117.86132812
    1151511 | 8559081.21459961
    1574351 | 8559060.59594727
      39235 | 8558351.25213623
    1935329 | 8558228.17401123
    1895478 | 8558225.97149658
    1495592 | 8558123.90063477
     437678 | 8557510.01940918
    1769469 | 8557461.52734375
     746278 | 8557291.01293945
       7794 | 8557182.12536621
     223634 | 8556962.50524902
     241102 | 8556783.98638916
     557878 | 8556761.78790283
     470645 | 8556496.18066406
    1424674 | 8556469.70776367
    1968166 | 8556311.44403076
     492575 | 8556155.22613525
     485684 | 8555842.72644043
     195427 | 8555772.47900391
    1040050 | 8555749.69421387
    1185845 |  8555450.5447998
    1609682 | 8555405.39916992
    1176007 | 8555355.11627197
    1424761 | 8555189.21417236
    1174502 | 8555145.20904541
    1643287 | 8554859.79980469
     985682 | 8554751.74963379
    1071540 | 8554232.38800049
     932268 | 8554167.32487488
    1679795 | 8553969.64050293
     243290 |  8553874.2824707
    1931762 | 8553704.04187012
    1707783 | 8553465.98083496
     918763 | 8553152.88525391
    1654635 |  8553028.5802002
     734763 | 8552928.83618164
    1077191 | 8552751.71612549
     187732 | 8552658.76098633
     200601 | 8552524.27459717
    1087978 | 8551924.65380859
     398442 | 8551758.75671387
    1426952 | 8551451.73339844
    1874244 | 8551442.40463257
    1520023 | 8551327.45220947
     721639 | 8551190.48492432
    1973695 | 8550859.01623535
     181937 | 8550830.52618408
     864278 | 8550763.15795898
     362292 | 8550679.43115234
     582510 | 8550422.30664062
    1971522 | 8550371.72460938
     721096 | 8550317.80249023
    1075404 | 8550148.27392578
     675654 | 8550108.77612305
    1392212 | 8549726.01580811
    1220058 | 8549704.45556641
    1452517 | 8549582.74804688
     119688 |        8549154.5
     439773 | 8549035.53015137
    1164213 | 8548872.46337891
     862947 | 8548608.03894043
      85801 | 8548567.18725586
     879367 |  8548469.7869873
    1290718 | 8548359.04449463
     591407 | 8548312.07385254
     318125 | 8548184.64892578
     294172 | 8548172.11761475
    1088968 | 8548116.56561279
     608397 | 8547889.54693604
     856218 | 8547828.21496582
     777934 | 8547764.64703369
    1844491 | 8547717.55981445
     810573 | 8547678.16912842
     697916 | 8547479.49822998
    1825635 | 8547310.11853027
    1071598 | 8547137.09838867
     874361 | 8546915.51092529
    1646362 |       8546594.25
      69509 | 8546583.75732422
    1774519 | 8546477.75244141
    1339173 | 8546221.73846436
    1607895 | 8546121.78204346
     961450 | 8545993.31121826
      77553 | 8545833.17358398
    1971387 | 8545769.38812256
    1906267 | 8545586.08337402
    1986736 | 8545402.59246826
     401849 |   8545363.527771
    1770937 | 8545342.23626709
    1086186 | 8545233.80541992
     190480 | 8545190.47027588
     365833 | 8544931.38232422
    1385851 | 8544897.87182617
    1411692 | 8544777.49511719
    1600187 | 8544470.13720703
    1022987 | 8544248.53857422
    1660769 | 8543910.13818359
    1771110 | 8543905.70166016
     356554 | 8543802.04943848
     138596 |       8543522.75
    1338169 | 8543324.76800537
    1105626 | 8543148.76776505
    1981459 |   8543147.824646
    1530987 | 8542826.63964844
    1613077 |          8542744
    1775361 |       8542680.25
     522859 | 8542260.19250488
     605742 | 8542190.87188721
    1434530 | 8541672.59869385
     896088 | 8541469.94628906
     746175 |    8541396.65625
     388800 | 8541313.78582764
     527269 | 8541182.41223145
    1936544 | 8541065.41699219
    1781978 | 8540901.74975586
     915151 | 8540369.63031006
    1453068 | 8540354.80993652
    1888463 | 8539853.32385254
    1993092 |          8539835
     755312 | 8539813.17211914
    1788392 | 8539790.88684082
     505435 | 8539773.47167969
     401234 | 8539589.80444336
      69127 | 8539549.27404785
     707115 | 8539103.40386963
    1930754 |  8539084.0645752
    1720386 | 8538790.06958008
    1766422 | 8538756.83056641
    1349814 | 8538416.05688477
    1431724 | 8538304.43041992
    1318603 | 8538250.28901291
      64700 | 8538234.49676514
     249834 | 8538171.64605713
     940832 | 8537925.63916016
    1622859 | 8537636.01989746
     251800 |          8537270
     723809 | 8537264.51220703
    1686337 | 8537127.77842712
    1183613 | 8537112.40771484
     768776 | 8536907.98742676
    1195770 | 8536844.79040527
     732273 | 8536812.29858398
    1265094 | 8536710.55761719
    1886648 | 8536510.16235352
    1516376 | 8536420.63793945
      63280 | 8536376.49188232
     595436 |  8536279.0300293
    1575652 | 8536196.64733887
      58332 | 8536074.96166992
     421522 |       8535992.25
    1531762 | 8535913.49121094
     459492 | 8535566.93212891
      51194 | 8535353.36303711
     903282 | 8535223.17871094
     148466 | 8534976.58203125
    1826839 | 8534943.85247803
      51160 | 8534779.03430176
     587559 |  8534627.8170166
    1701589 | 8534510.04748535
      92210 | 8534440.55566406
    1919724 | 8534316.06481934
    1755437 | 8534236.25701904
    1026389 | 8533985.01812744
    1056575 | 8533983.76702881
    1974704 | 8533948.02062988
     663858 | 8533557.41296387
    1926664 | 8533497.12573242
    1172308 | 8533315.86273193
     931351 | 8533197.29122925
     620154 | 8532988.99291992
    1839917 | 8532801.67346191
    1944917 | 8532739.82666016
    1396441 | 8532647.78326416
    1180571 | 8532582.89672852
     315603 | 8532418.45697021
     628955 | 8532401.61254883
       9704 | 8532379.91223145
     119345 | 8532070.68603516
     782907 | 8532066.29223633
    1049796 |       8531968.75
    1296051 | 8531915.68005371
     921499 | 8531768.17431641
     575255 | 8531614.61102295
     914651 | 8531540.95458984
    1357488 | 8531377.07629395
      62255 |          8531321
    1470695 | 8531236.71606445
     107615 | 8530909.39453125
     924560 | 8530784.29888916
     557448 | 8530717.91088867
      57434 | 8530709.64202881
     454068 |  8530318.3737793
     216269 | 8530157.39147949
    1277717 | 8529825.11077881
    1949339 | 8529173.36407471
     362192 | 8529048.11950684
    1641608 | 8529023.95025635
      65729 | 8528891.37176514
    1373868 | 8528870.83892822
    1898568 | 8528720.35192871
     482033 | 8528533.77685547
    1117883 |  8528480.2154541
     513562 | 8528251.12689209
     326680 | 8528068.43334961
     883201 | 8528024.34595871
    1882731 | 8527965.21258545
    1038799 | 8527856.26449585
    1592056 | 8527818.23547363
    1260968 | 8527457.43408203
     526077 |  8527435.9296875
    1132437 | 8527312.39562988
     661482 | 8527287.39245605
    1682833 | 8526991.51916504
     197897 | 8526678.52709961
     231637 | 8526565.74029541
     988958 |        8526163.5
     505515 | 8525861.49572754
    1856277 | 8525820.60876465
     331308 | 8525742.21606445
     849240 | 8525637.16278076
     470419 | 8525598.73901367
     618051 | 8525560.72570801
     642986 |  8525201.8815918
     136608 | 8524965.41259766
    1763391 | 8524938.45007324
     656896 | 8524864.05648804
    1468978 | 8524644.11608887
      85164 | 8524598.08776855
    1592318 | 8524485.42938232
     482285 | 8524209.95794678
      19205 | 8524089.71520996
     341839 | 8523976.50512695
     521883 |   8523856.222229
     426238 | 8523805.66247559
     126292 | 8522929.72949219
     531463 | 8522752.79168701
     214430 | 8522359.08666992
     357380 | 8522207.10510254
    1686087 | 8521681.89910889
     513619 | 8521373.36187744
    1342994 | 8521355.00610352
     808023 | 8521285.66369629
     823638 |  8521235.8046875
    1074028 | 8521030.41784668
    1507393 | 8520403.66577148
    1470069 | 8520324.57925415
     692182 | 8520277.53131104
    1081424 | 8520177.07745361
     700910 | 8519746.62420654
    1187541 | 8519680.09906006
    1599967 | 8519519.87091064
    1191505 | 8519503.88671875
    1721076 | 8519272.47662354
    1442454 |  8519260.6373291
     315644 | 8519116.71203613
     234895 | 8518791.98217773
     513418 | 8518664.52636719
     229696 | 8518548.85583496
    1497068 | 8518458.39038086
    1869525 |  8518429.9699707
     367327 | 8518264.38720703
     435964 | 8517819.88031006
     332616 | 8517446.11247253
     828434 | 8517424.88122559
    1770149 | 8517276.46716309
    1688674 | 8517025.27397156
     185175 | 8517021.77612305
    1510141 | 8516981.08496094
    1648803 | 8516950.29638672
    1128823 | 8516800.07574463
    1136993 |  8516722.7331543
     673723 |  8516658.2543335
    1339515 | 8516580.36108398
    1970182 | 8516182.81298828
    1049157 | 8515939.30834961
     155334 | 8515888.12744141
    1894643 | 8515866.73425293
     705186 |  8515721.3973999
     260875 | 8515560.43603516
    1008974 | 8515532.31719971
    1752424 |  8515415.3493042
     861446 | 8515374.16418457
    1438334 | 8515317.48999023
      24027 | 8515195.28265381
    1907309 | 8514702.25982666
    1024841 | 8514490.57836914
    1141652 | 8514335.70666504
     216148 | 8514300.72070312
    1131006 | 8514110.09020996
    1274417 | 8513974.79663086
      34704 | 8513767.76696777
    1554864 | 8513554.32983398
       7289 |  8513280.7635498
    1700471 | 8512963.72753906
    1671333 | 8512885.45532227
     117993 | 8512873.26617432
    1412522 | 8512553.08374023
     483126 | 8512359.93835449
    1514441 | 8512327.86865234
     603047 | 8512032.07623291
    1386690 | 8511900.48071289
    1853842 | 8511704.87365723
     325176 | 8511542.90136719
    1711685 |  8511497.9309082
     985701 | 8511123.58197021
    1920500 | 8510690.72790527
     577317 | 8510612.12939453
    1694593 |          8509670
    1575671 |          8509632
     263402 | 8509569.75512695
    1058539 | 8509491.26165771
    1207706 |  8508845.7487793
    1304428 | 8508650.28955078
     800826 | 8508607.98278809
    1936883 | 8508567.85217285
